/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_11_845.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_11_845.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_11_845.jpg, 0.1091746, 0.04139432, 0, 5.932047
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_11_977.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_11_977.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_11_977.jpg, 0.09949171, 0.04139432, 0, 5.919325
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_12_086.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_12_086.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_12_086.jpg, 0.1091746, 0.04139432, 0, 5.909963
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_12_197.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_12_197.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_12_197.jpg, 0.09949171, 0.04139432, 0, 5.899238
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_12_307.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_12_307.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_12_307.jpg, 0.1091746, 0.04139432, 0, 5.890186
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_12_418.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_12_418.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_12_418.jpg, 0.1091746, 0.04139432, 0, 5.879588
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_12_533.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_12_533.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_12_533.jpg, 0.1091746, 0.04139432, 0, 5.870869
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_12_646.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_12_646.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_12_646.jpg, 0.1091746, 0.04139432, 0, 5.860524
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_12_758.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_12_758.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_12_758.jpg, 0.1091746, 0.04139432, 0, 5.850306
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_12_882.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_12_882.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_12_882.jpg, 0.1188575, 0.04139432, 0, 5.839913
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_12_989.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_12_989.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_12_989.jpg, 0.1285404, 0.04139432, 0, 5.831256
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_13_097.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_13_097.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_13_097.jpg, 0.1285404, 0.03171144, 0, 5.817126
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_13_206.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_13_206.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_13_206.jpg, 0.1382232, 0.02202855, 0, 5.785698
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_13_315.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_13_315.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_13_315.jpg, 0.1963205, 0.01234567, 0, 5.731612
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_13_428.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_13_428.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_13_428.jpg, 0.1963205, 0.01234567, 0, 5.688643
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_13_538.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_13_538.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_13_538.jpg, 0.1866377, 0.01234567, 0, 5.638417
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_13_657.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_13_657.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_13_657.jpg, 0.1479061, 0.04139432, 0, 5.630709
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_13_767.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_13_767.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_13_767.jpg, 0.1285404, 0.04139432, 0, 5.625072
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_13_881.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_13_881.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_13_881.jpg, 0.1285404, 0.04139432, 0, 5.617773
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_14_012.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_14_012.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_14_012.jpg, 0.1285404, 0.04139432, 0, 5.610473
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_14_141.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_14_141.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_14_141.jpg, 0.1285404, 0.04139432, 0, 5.602057
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_14_250.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_14_250.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_14_250.jpg, 0.1285404, 0.04139432, 0, 5.596118
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_14_365.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_14_365.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_14_365.jpg, 0.1285404, 0.04139432, 0, 5.589072
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_14_475.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_14_475.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_14_475.jpg, 0.157589, 0.04139432, 0, 5.58211
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_14_590.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_14_590.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_14_590.jpg, 0.1866377, 0.02202855, 0, 5.546386
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_14_698.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_14_698.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_14_698.jpg, 0.1866377, 0.02202855, 0, 5.511577
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_14_807.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_14_807.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_14_807.jpg, 0.1866377, 0.02202855, 0, 5.482991
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_14_915.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_14_915.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_14_915.jpg, 0.1866377, 0.02202855, 0, 5.454697
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_15_034.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_15_034.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_15_034.jpg, 0.1866377, 0.02202855, 0, 5.421122
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_15_138.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_15_138.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_15_138.jpg, 0.1866377, 0.02202855, 0, 5.387953
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_15_270.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_15_270.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_15_270.jpg, 0.1091746, 0.04139432, 0, 5.383543
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_15_379.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_15_379.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_15_379.jpg, 0.1091746, 0.04139432, 0, 5.37922
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_15_496.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_15_496.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_15_496.jpg, 0.1091746, 0.04139432, 0, 5.374809
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_15_599.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_15_599.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_15_599.jpg, 0.1091746, 0.04139432, 0, 5.371164
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_15_714.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_15_714.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_15_714.jpg, 0.1188575, 0.04139432, 0, 5.367452
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_15_825.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_15_825.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_15_825.jpg, 0.1285404, 0.04139432, 0, 5.362656
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_15_939.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_15_939.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_15_939.jpg, 0.1382232, 0.04139432, 0, 5.358181
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_16_047.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_16_047.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_16_047.jpg, 0.157589, 0.02202855, 0, 5.331232
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_16_157.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_16_157.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_16_157.jpg, 0.157589, 0.02202855, 0, 5.299057
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_16_291.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_16_291.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_16_291.jpg, 0.1866377, 0.01234567, 0, 5.252409
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_16_398.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_16_398.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_16_398.jpg, 0.1866377, 0.01234567, 0, 5.207082
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_16_508.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_16_508.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_16_508.jpg, 0.1866377, 0.01234567, 0, 5.169809
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_16_626.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_16_626.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_16_626.jpg, 0.1769548, 0.01234567, 0, 5.125952
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_16_738.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_16_738.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_16_738.jpg, 0.1091746, 0.07044297, 0, 5.165139
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_16_852.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_16_852.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_16_852.jpg, 0.1091746, 0.07044297, 0, 5.198995
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_16_959.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_16_959.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_16_959.jpg, 0.1091746, 0.07044297, 0, 5.239048
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_17_068.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_17_068.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_17_068.jpg, 0.1091746, 0.07044297, 0, 5.272045
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_17_178.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_17_178.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_17_178.jpg, 0.1091746, 0.07044297, 0, 5.311206
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_17_290.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_17_290.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_17_290.jpg, 0.1091746, 0.07044297, 0, 5.343481
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_17_417.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_17_417.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_17_417.jpg, 0.1285404, 0.07044297, 0, 5.387479
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_17_527.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_17_527.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_17_527.jpg, 0.1285404, 0.06076009, 0, 5.4076
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_17_631.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_17_631.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_17_631.jpg, 0.1382232, 0.05107721, 0, 5.415546
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_17_744.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_17_744.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_17_744.jpg, 0.1382232, 0.05107721, 0, 5.42473
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_17_849.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_17_849.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_17_849.jpg, 0.1382232, 0.04139432, 0, 5.421052
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_17_961.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_17_961.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_17_961.jpg, 0.1382232, 0.04139432, 0, 5.41612
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_18_066.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_18_066.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_18_066.jpg, 0.1382232, 0.04139432, 0, 5.412057
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_18_178.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_18_178.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_18_178.jpg, 0.1382232, 0.04139432, 0, 5.407235
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_18_282.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_18_282.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_18_282.jpg, 0.08980883, 0.09949163, 0, 5.471603
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_18_392.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_18_392.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_18_392.jpg, 0.08012594, 0.1091745, 0, 5.549057
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_18_498.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_18_498.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_18_498.jpg, 0.08012594, 0.1091745, 0, 5.641291
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_18_602.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_18_602.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_18_602.jpg, 0.08012594, 0.1091745, 0, 5.717274
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_18_702.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_18_702.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_18_702.jpg, 0.09949171, 0.09949163, 0, 5.787801
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_18_809.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_18_809.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_18_809.jpg, 0.1091746, 0.08980875, 0, 5.838769
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_18_920.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_18_920.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_18_920.jpg, 0.1091746, 0.08012586, 0, 5.88562
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_19_022.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_19_022.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_19_022.jpg, 0.1188575, 0.08012586, 0, 5.923579
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_19_137.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_19_137.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_19_137.jpg, 0.1188575, 0.08012586, 0, 5.968932
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_19_241.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_19_241.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_19_241.jpg, 0.1188575, 0.08012586, 0, 6.006342
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_19_347.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_19_347.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_19_347.jpg, 0.1188575, 0.08012586, 0, 6.04338
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_19_450.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_19_450.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_19_450.jpg, 0.1091746, 0.08012586, 0, 6.08029
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_19_560.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_19_560.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_19_560.jpg, 0.1188575, 0.08012586, 0, 6.123554
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_19_663.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_19_663.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_19_663.jpg, 0.1091746, 0.08012586, 0, 6.159638
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_19_790.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_19_790.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_19_790.jpg, 0.1188575, 0.08012586, 0, 6.192682
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_19_895.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_19_895.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_19_895.jpg, 0.1091746, 0.07044297, 0, 6.216767
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_20_005.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_20_005.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_20_005.jpg, 0.09949171, 0.08012586, 0, 6.248895
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_20_109.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_20_109.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_20_109.jpg, 0.09949171, 0.08980875, 0, 6.294846
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_20_218.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_20_218.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_20_218.jpg, 0.08980883, 0.08012586, 0, 6.345936
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_20_323.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_20_323.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_20_323.jpg, 0.08980883, 0.08012586, 0, 6.379612
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_20_432.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_20_432.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_20_432.jpg, 0.08980883, 0.08980875, 0, 6.424139
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_20_535.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_20_535.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_20_535.jpg, 0.08980883, 0.08980875, 0, 6.468758
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_20_642.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_20_642.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_20_642.jpg, 0.08980883, 0.08012586, 0, 6.517548
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_20_760.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_20_760.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_20_760.jpg, 0.08980883, 0.08980875, 0, 6.569363
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_20_879.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_20_879.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_20_879.jpg, 0.08980883, 0.08980875, 0, 6.621105
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_21_004.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_21_004.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_21_004.jpg, 0.08980883, 0.08980875, 0, 6.672223
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_21_135.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_21_135.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_21_135.jpg, 0.08980883, 0.08980875, 0, 6.731087
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_21_237.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_21_237.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_21_237.jpg, 0.08980883, 0.08980875, 0, 6.772509
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_21_348.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_21_348.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_21_348.jpg, 0.08980883, 0.08012586, 0, 6.80245
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_21_452.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_21_452.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_21_452.jpg, 0.08980883, 0.08980875, 0, 6.842696
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_21_558.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_21_558.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_21_558.jpg, 0.08980883, 0.08012586, 0, 6.877633
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_21_661.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_21_661.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_21_661.jpg, 0.08980883, 0.08980875, 0, 6.917118
/Users/hairizuannoorazman/Downloads/IMG/center_2017_01_27_02_04_21_770.jpg, /Users/hairizuannoorazman/Downloads/IMG/left_2017_01_27_02_04_21_770.jpg, /Users/hairizuannoorazman/Downloads/IMG/right_2017_01_27_02_04_21_770.jpg, 0.03171151, 0.09949163, 0, 6.95882
